yelp_421+zomato_19652,0.875
yelp_17868+zomato_13605+zomato_13453,0.875
yelp_47143+zomato_4242,0.875
zomato_19299+yelp_27126,0.875
zomato_1991+yelp_25851,0.875
zomato_13654+yelp_10469+zomato_13697,0.875
zomato_19360+yelp_26422,0.875
zomato_10183+zomato_10457+yelp_46704,0.875
yelp_19870+zomato_19651,0.875
yelp_7889+zomato_3053,0.875
zomato_5104+yelp_24315,0.875
yelp_18676+zomato_19657,0.875
zomato_20456+yelp_55100,0.875
zomato_3335+yelp_7064+zomato_3182,0.875
zomato_18020+zomato_14286+yelp_22899,0.875
yelp_10445+zomato_13366,0.875
zomato_15772+yelp_35849,0.875
yelp_33798+zomato_6821,0.875
zomato_5976+yelp_1559,0.875
zomato_15749+zomato_14761+yelp_31095,0.875
zomato_5456+yelp_51584,0.875
schemaOrg_1909+yelp_33346+zomato_20218+zomato_19465,0.875
yelp_16201+zomato_4792,0.875
zomato_329+yelp_19716,0.875
yelp_44609+zomato_20285+zomato_19921,0.875
yelp_3327+zomato_6193,0.875
yelp_35202+zomato_20763,0.875
yelp_21537+zomato_20199,0.875
zomato_5355+yelp_28215,0.875
zomato_6084+yelp_26759,0.875
zomato_5834+yelp_29427,0.875
yelp_16276+zomato_9511,0.875
zomato_13404+yelp_49723+zomato_13872,0.875
zomato_14999+yelp_41336+zomato_16785,0.875
zomato_18183+yelp_50106+zomato_16292+zomato_15240,0.875
zomato_2297+yelp_53685,0.875
yelp_55471+zomato_9392+zomato_9365,0.875
zomato_6433+zomato_6826+yelp_35099,0.875
zomato_5663+zomato_6217+yelp_13759,0.875
zomato_5678+yelp_14949,0.875
yelp_37760+zomato_17525+zomato_15776,0.875
zomato_9321+yelp_33515,0.875
zomato_20462+yelp_57119,0.875
yelp_52119+zomato_9336+zomato_10366,0.875
zomato_5255+yelp_43748,0.875
yelp_3607+zomato_6253,0.875
zomato_16145+zomato_16453+zomato_17204+yelp_42140,0.875
yelp_47642+zomato_18186+zomato_16299,0.875
zomato_2494+zomato_3399+yelp_8139,0.875
zomato_2075+yelp_31617,0.875
zomato_581+yelp_35762+zomato_2137,0.875
yelp_56580+zomato_16135+zomato_16445,0.875
yelp_14757+zomato_10409+zomato_10025,0.875
yelp_44254+yelp_34752+zomato_939+zomato_1009+zomato_1954,0.875
zomato_16022+yelp_19505,0.875
zomato_20619+zomato_19765+yelp_55331,0.875
yelp_1779+zomato_15809,0.875
yelp_33908+zomato_13953,0.875
yelp_6918+zomato_5483,0.875
zomato_84+yelp_54504+zomato_1843,0.875
zomato_2425+zomato_3109+yelp_50703,0.875
yelp_48520+zomato_14074,0.875
yelp_4314+zomato_2404,0.875
yelp_1619+zomato_20672,0.875
zomato_5209+zomato_6627+yelp_4024,0.875
yelp_27715+zomato_19722,0.875
zomato_3202+yelp_6541,0.875
zomato_19982+yelp_51072+zomato_20345,0.875
yelp_36167+zomato_8166+zomato_7263,0.875
yelp_20960+zomato_19763,0.875
yelp_18860+zomato_6783,0.875
yelp_13536+zomato_7380+zomato_8481,0.875
yelp_5888+zomato_16274+zomato_16683+zomato_18159,0.875
zomato_3506+yelp_21017,0.875
yelp_15879+zomato_6625,0.875
zomato_16746+zomato_18352+zomato_17132+zomato_14959+yelp_39683,0.875
yelp_47095+zomato_20136,0.875
yelp_43843+zomato_19328,0.875
zomato_6973+yelp_23561+zomato_4679,0.875
zomato_3079+yelp_37526,0.875
zomato_5577+yelp_7593,0.875
yelp_46369+zomato_3958+zomato_6560,0.875
yelp_52811+zomato_9051+zomato_8717+yelp_9443,0.875
yelp_22246+zomato_4209,0.875
zomato_15821+yelp_56025,0.875
zomato_18151+zomato_17181+zomato_14626+zomato_16266+yelp_14184,0.875
yelp_50853+zomato_358+zomato_1228,0.875
zomato_8843+yelp_32309,0.875
yelp_19950+zomato_6077,0.875
zomato_409+yelp_33149+zomato_1779,0.875
zomato_19308+yelp_18280+zomato_19977,0.875
yelp_3351+zomato_1899+zomato_724+zomato_1518,0.875
zomato_9791+yelp_29010,0.875
zomato_16745+yelp_11522+zomato_14958,0.875
yelp_2539+zomato_13893,0.875
yelp_32534+zomato_19685,0.875
zomato_17788+yelp_21902,0.875
yelp_33648+zomato_7309+zomato_8055,0.875
yelp_12030+zomato_10478,0.875
zomato_257+yelp_50923,0.875
zomato_4750+zomato_6839+yelp_724,0.875
yelp_52741+zomato_3966+zomato_6572,0.875
yelp_23863+zomato_6011,0.875
zomato_5951+yelp_31921,0.875
yelp_33390+zomato_17214,0.875
yelp_18680+zomato_5939,0.875
zomato_16273+zomato_18158+yelp_35737,0.875
yelp_21792+zomato_19487+zomato_20255,0.875
zomato_13698+zomato_13655+yelp_32385,0.875
yelp_1426+zomato_13483,0.875
zomato_3752+yelp_21092,0.875
zomato_9123+zomato_9652+yelp_13484,0.875
zomato_20512+yelp_48939,0.875
yelp_17847+zomato_17526+zomato_15063,0.875
zomato_3374+yelp_40683,0.875
yelp_55273+zomato_5467,0.875
zomato_3359+zomato_2676+yelp_5044,0.875
zomato_8339+yelp_3193+zomato_7124,0.875
yelp_32064+zomato_1456,0.875
zomato_5070+yelp_673,0.875
zomato_18285+zomato_15068+yelp_7104,0.875
yelp_28226+zomato_14054,0.875
zomato_20164+yelp_5531,0.875
zomato_9193+yelp_14673,0.875
zomato_17194+zomato_18378+yelp_50947,0.875
zomato_5479+yelp_15396,0.875
yelp_51027+zomato_55,0.875
yelp_6106+zomato_3950,0.875
zomato_15390+yelp_21097+zomato_14363,0.875
zomato_16073+zomato_16381+yelp_23186,0.875
zomato_19508+yelp_30973,0.875
yelp_20430+zomato_18120+zomato_16235,0.875
zomato_19915+yelp_26442,0.875
yelp_39092+zomato_3500,0.875
zomato_13596+zomato_13344+yelp_51482,0.875
yelp_5987+zomato_6848,0.875
zomato_4338+yelp_17021+zomato_5020,0.875
yelp_29387+zomato_13297+zomato_13530,0.875
yelp_32604+zomato_13268,0.875
zomato_5541+yelp_26272,0.875
yelp_24056+zomato_323+zomato_1217,0.875
zomato_8626+yelp_29303,0.875
zomato_4815+yelp_32096,0.875
yelp_54480+zomato_2920,0.875
zomato_1232+yelp_12140+zomato_356,0.875
yelp_56938+zomato_3539+zomato_2859,0.875
yelp_4896+zomato_422,0.875
yelp_30806+zomato_9523+zomato_10126,0.875
zomato_3365+zomato_2845+yelp_38829,0.875
zomato_17041+zomato_15283+yelp_27022,0.875
yelp_5953+zomato_1696+zomato_455,0.875
yelp_34253+zomato_14396+zomato_15410,0.875
yelp_42884+zomato_20399,0.875
zomato_272+yelp_115,0.875
zomato_3029+yelp_54003,0.875
zomato_1054+yelp_18737,0.875
zomato_981+zomato_1977+yelp_13384,0.875
yelp_30204+zomato_641+zomato_922,0.875
yelp_50449+zomato_1438,0.875
zomato_20728+yelp_19788,0.875
zomato_2972+yelp_55387,0.875
yelp_2168+zomato_236,0.875
zomato_14017+yelp_11863,0.875
yelp_11643+zomato_15977+zomato_16172+zomato_18058,0.875
yelp_52701+zomato_9987+zomato_10136,0.875
yelp_35551+zomato_2999,0.875
zomato_5497+yelp_3844,0.875
yelp_10398+zomato_3044,0.875
yelp_40389+zomato_13383,0.875
yelp_35469+zomato_2731,0.875
yelp_32649+zomato_9818,0.875
zomato_14569+yelp_32542+zomato_14193,0.875
zomato_3583+yelp_55558,0.875
yelp_26498+zomato_15729,0.875
zomato_19391+yelp_38380,0.875
zomato_5420+yelp_17315,0.875
yelp_31941+zomato_19327,0.875
zomato_4041+yelp_14868,0.875
zomato_10680+yelp_39236+zomato_9289,0.875
zomato_1103+yelp_13075,0.875
zomato_3768+yelp_47340,0.875
zomato_1521+yelp_52590,0.875
yelp_47943+zomato_19714,0.875
zomato_3049+yelp_12922,0.875
zomato_7129+zomato_8540+yelp_40362,0.875
yelp_3213+zomato_2705,0.875
zomato_13486+yelp_40581,0.875
yelp_34058+zomato_20782,0.875
zomato_6854+yelp_14351+zomato_5364,0.875
zomato_3862+zomato_4119+yelp_41959,0.875
yelp_38260+zomato_20452,0.875
yelp_47732+zomato_17981+zomato_14246,0.875
zomato_372+yelp_29109,0.875
yelp_32001+zomato_19847,0.875
zomato_19273+zomato_19808+yelp_35439+zomato_20037,0.875
zomato_6004+yelp_6811,0.875
yelp_50997+zomato_20506,0.875
yelp_28206+zomato_384,0.875
zomato_20324+yelp_26075,0.875
yelp_48785+zomato_19761,0.875
zomato_14512+zomato_17301+yelp_5917+zomato_14453,0.875
zomato_1354+yelp_282,0.875
zomato_14051+yelp_3453,0.875
zomato_8580+yelp_41381,0.875
yelp_48629+zomato_20750,0.875
zomato_16670+yelp_46070,0.875
zomato_637+yelp_56332+zomato_291,0.875
zomato_7753+zomato_8492+yelp_36372,0.875
yelp_6916+zomato_13592+zomato_13340,0.875
yelp_14348+zomato_328,0.875
zomato_5995+yelp_38914,0.875
zomato_9613+yelp_11925+zomato_9089,0.875
zomato_13842+yelp_27592,0.875
zomato_2984+yelp_635,0.875
yelp_55502+zomato_9420+zomato_10029,0.875
zomato_14624+yelp_35313+zomato_17806,0.875
zomato_19288+yelp_11928+zomato_19412,0.875
zomato_1593+zomato_1410+yelp_44913,0.875
yelp_32429+zomato_6065,0.875
yelp_28655+zomato_8894,0.875
yelp_14752+zomato_17474,0.875
zomato_6766+yelp_8502,0.875
yelp_1836+zomato_5583,0.875
zomato_19695+yelp_52929,0.875
yelp_19586+zomato_20657,0.875
zomato_14514+yelp_9744+zomato_17403,0.875
zomato_717+yelp_1645+zomato_1889,0.875
yelp_49863+zomato_13707,0.875
yelp_51441+zomato_3947,0.875
yelp_22136+zomato_5485,0.875
zomato_18286+yelp_16408,0.875
yelp_56005+zomato_1172,0.875
zomato_14518+zomato_15056+yelp_35808,0.875
yelp_13521+zomato_610+zomato_159+zomato_567,0.875
yelp_45037+zomato_9921+zomato_10673,0.875
zomato_3018+zomato_2677+yelp_45831,0.875
zomato_1498+yelp_41249+zomato_1617,0.875
zomato_4377+yelp_28756+zomato_5519,0.875
zomato_108+yelp_56960,0.875
yelp_19777+zomato_10399,0.875
zomato_4114+yelp_1652,0.875
zomato_18012+yelp_37407+zomato_14278,0.875
yelp_33937+zomato_1060,0.875
yelp_35235+yelp_242+zomato_3128,0.875
yelp_44818+zomato_2930+yelp_43797+yelp_5872,0.875
zomato_3077+yelp_51591,0.875
zomato_17772+yelp_9883+zomato_14731,0.875
zomato_5338+yelp_25764+zomato_6810,0.875
yelp_44038+zomato_9364+zomato_10640,0.875
yelp_36733+zomato_4097,0.875
zomato_28+yelp_10005+zomato_1418,0.875
zomato_3306+yelp_35296,0.875
zomato_13854+zomato_13396+yelp_8008,0.875
yelp_33472+zomato_4203,0.875
zomato_1644+zomato_1294+yelp_44140,0.875
yelp_29182+zomato_4380,0.875
yelp_23005+zomato_10189,0.875
zomato_3792+yelp_4177,0.875
yelp_15844+zomato_8770,0.875
yelp_3062+zomato_18426,0.875
zomato_10195+yelp_47911,0.875
yelp_6988+zomato_7608+zomato_7808,0.875
zomato_1487+yelp_34483,0.875
zomato_16739+yelp_43899,0.875
zomato_20096+yelp_41258+zomato_20646,0.875
yelp_42689+zomato_10201,0.875
zomato_9501+yelp_27798,0.875
zomato_15703+yelp_53402,0.875
yelp_47282+zomato_5295,0.875
zomato_5542+yelp_37793,0.875
yelp_45785+zomato_15551,0.875
yelp_36874+zomato_121,0.875
zomato_5427+yelp_5725,0.875
yelp_21950+zomato_671+zomato_973,0.875
yelp_40940+zomato_20102,0.875
zomato_14820+zomato_18052+yelp_33415+zomato_16167+zomato_17764,0.875
yelp_34251+zomato_15531,0.875
yelp_27974+zomato_9178+zomato_8729,0.875
yelp_4952+zomato_285,0.875
zomato_10281+yelp_28598+zomato_10475,0.875
zomato_4104+yelp_56556,0.875
zomato_4856+yelp_15706,0.875
zomato_3385+zomato_2871+yelp_31468,0.875
zomato_1687+zomato_446+yelp_24758,0.875
yelp_21963+zomato_5099,0.875
zomato_15946+yelp_7473,0.875
zomato_7389+zomato_8487+yelp_1939,0.875
zomato_1078+yelp_19541+yelp_32315,0.875
yelp_51213+zomato_4712,0.875
zomato_2872+zomato_3548+yelp_56897,0.875
zomato_4331+yelp_40609,0.875
zomato_9934+zomato_10137+yelp_11291,0.875
yelp_52843+zomato_19708,0.875
yelp_42857+zomato_16706,0.875
yelp_15549+zomato_15399,0.875
yelp_51016+zomato_6186,0.875
zomato_20502+yelp_96,0.875
zomato_2415+yelp_18722,0.875
yelp_26425+zomato_17363+zomato_17744,0.875
yelp_50940+zomato_930+zomato_645,0.875
zomato_10097+yelp_44518+zomato_9430,0.875
yelp_27565+zomato_18384,0.875
zomato_20092+yelp_42023,0.875
zomato_20606+yelp_13724,0.875
yelp_51071+zomato_19524,0.875
zomato_6759+yelp_21864,0.875
zomato_1463+yelp_14059,0.875
zomato_3985+yelp_18504,0.875
zomato_3531+zomato_2831+yelp_48899,0.875
zomato_13863+zomato_13955+yelp_47451,0.875
yelp_47029+zomato_5272,0.875
zomato_19935+yelp_55901+zomato_19384,0.875
yelp_36993+zomato_3577,0.875
zomato_8500+yelp_14101,0.875
zomato_1267+yelp_46214,0.875
zomato_4464+yelp_13045,0.875
yelp_15365+zomato_20667,0.875
yelp_42324+zomato_10526+zomato_10006+zomato_9905,0.875
zomato_1262+yelp_15621,0.875
yelp_7280+zomato_4295,0.875
zomato_1205+yelp_15295,0.875
zomato_16318+zomato_18203+yelp_19081,0.875
zomato_4993+yelp_31460,0.875
yelp_15538+zomato_3984+zomato_6155,0.875
zomato_7731+zomato_8380+yelp_30719,0.875
yelp_28488+zomato_20298,0.875
zomato_10144+yelp_25951+zomato_8695,0.875
yelp_8812+zomato_20696,0.875
zomato_6712+yelp_43698,0.875
yelp_50112+zomato_19780+zomato_20552,0.875
zomato_17014+yelp_3608+zomato_15256+zomato_14730,0.875
yelp_14910+zomato_3572+zomato_3456+yelp_10967,0.875
yelp_45396+zomato_2339+zomato_2196,0.875
yelp_21211+zomato_19313,0.875
zomato_5114+yelp_31752,0.875
yelp_33330+zomato_2194,0.875
zomato_8943+zomato_9356+yelp_5720,0.875
zomato_5753+yelp_38215+zomato_3841,0.875
yelp_27845+zomato_2434,0.875
zomato_3656+yelp_51335,0.875
zomato_3101+yelp_42735,0.875
yelp_8678+zomato_10376,0.875
zomato_2962+yelp_37164,0.875
zomato_13577+zomato_14043+yelp_14064+zomato_13331,0.875
zomato_497+yelp_28223,0.875
zomato_6546+yelp_43996+zomato_3949,0.875
zomato_8922+yelp_3821+zomato_10402,0.875
zomato_18380+yelp_53389+zomato_16861,0.875
zomato_1575+yelp_27062,0.875
zomato_14527+yelp_28864+zomato_15112,0.875
yelp_54283+zomato_1081,0.875
yelp_143+zomato_16194+zomato_16031+zomato_18079,0.875
zomato_16829+zomato_15046+yelp_4971,0.875
zomato_14855+yelp_28854,0.875
yelp_18094+zomato_17798,0.875
zomato_3770+yelp_31854,0.875
zomato_9590+yelp_15556+zomato_9076,0.875
zomato_13666+yelp_27895+zomato_13929,0.875
zomato_958+zomato_661+yelp_50529,0.875
yelp_53139+zomato_1534,0.875
zomato_2622+zomato_3708+yelp_4268,0.875
yelp_13136+zomato_7265+zomato_8164,0.875
yelp_3091+zomato_20489,0.875
yelp_9430+zomato_13879+zomato_13431,0.875
yelp_37537+zomato_6409,0.875
zomato_6687+yelp_21420,0.875
zomato_1387+yelp_2132,0.875
yelp_31728+zomato_20378,0.875
yelp_36497+zomato_20391,0.875
zomato_9518+yelp_39407+zomato_10120,0.875
yelp_38824+zomato_694+zomato_1884,0.875
zomato_4803+zomato_5607+yelp_18548,0.875
zomato_6561+yelp_11614,0.875
yelp_45128+zomato_18431+zomato_16873,0.875
zomato_8751+yelp_47562,0.875
zomato_4590+yelp_24407,0.875
yelp_16820+zomato_5430,0.875
yelp_55835+zomato_4559,0.875
yelp_50339+zomato_9630+zomato_9059,0.875
zomato_4423+yelp_41077,0.875
yelp_4106+zomato_1234+zomato_362,0.875
zomato_2982+yelp_19219,0.875
zomato_3973+yelp_46473,0.875
zomato_13544+zomato_13308+yelp_13869,0.875
zomato_7014+yelp_32,0.875
zomato_16477+yelp_27097,0.875
yelp_36544+zomato_13860+zomato_14003,0.875
yelp_15191+zomato_5465,0.875
zomato_5515+yelp_19191,0.875
zomato_5654+yelp_33445,0.875
yelp_3532+zomato_6670,0.875
yelp_14892+zomato_17338+zomato_17698,0.875
yelp_13582+zomato_4385,0.875
yelp_30465+zomato_1083,0.875
yelp_18164+zomato_9545+zomato_10229,0.875
yelp_14305+zomato_10359+zomato_10521,0.875
yelp_20562+zomato_20734,0.875
zomato_6784+yelp_17653+zomato_3944,0.875
yelp_54849+zomato_8712+zomato_9045,0.875
yelp_17318+zomato_19388,0.875
zomato_8421+zomato_7465+yelp_3476,0.875
zomato_1248+yelp_5851,0.875
zomato_14811+yelp_18960+zomato_17762,0.875
yelp_13373+zomato_15952,0.875
yelp_8716+zomato_742+zomato_59,0.875
yelp_22791+zomato_66+zomato_1636,0.875
yelp_17495+zomato_13673,0.875
yelp_43820+zomato_3130,0.875
yelp_51711+zomato_20752,0.875
zomato_9107+yelp_42461+zomato_9650,0.875
yelp_10663+zomato_2917+zomato_2908+zomato_3530+zomato_3567,0.875
zomato_4534+yelp_3549,0.875
yelp_38308+zomato_6562+zomato_5262,0.875
zomato_18440+yelp_54111,0.875
yelp_4929+zomato_306,0.875
yelp_5823+zomato_1892,0.875
zomato_10138+yelp_23844+zomato_8792,0.875
zomato_4321+zomato_5514+yelp_32530,0.875
zomato_9789+yelp_52696,0.875
zomato_19303+yelp_18757+zomato_19443,0.875
zomato_20500+yelp_1528,0.875
zomato_3225+yelp_50048+zomato_2822,0.875
yelp_18430+zomato_20714,0.875
yelp_55408+zomato_18252+zomato_14794,0.875
yelp_35814+zomato_6365,0.875
zomato_292+yelp_32572,0.875
zomato_19940+yelp_2409,0.875
zomato_15295+zomato_17053+yelp_26361,0.875
yelp_6987+zomato_6722,0.875
zomato_18096+yelp_38534+zomato_16211,0.875
zomato_3025+yelp_28682,0.875
zomato_2346+zomato_3676+yelp_34679,0.875
zomato_2387+yelp_53575,0.875
zomato_1143+yelp_39995,0.875
zomato_19719+yelp_44834,0.875
yelp_32174+zomato_19446,0.875
zomato_19902+yelp_9747+yelp_50486,0.875
yelp_40532+zomato_1997+yelp_55384+zomato_1073,0.875
zomato_17173+yelp_12564,0.875
yelp_40976+zomato_2510+zomato_3418,0.875
yelp_52983+zomato_2701+zomato_3329,0.875
yelp_28896+zomato_13682,0.875
zomato_13918+yelp_27471,0.875
yelp_26267+zomato_9544+zomato_10225,0.875
zomato_1634+zomato_259+yelp_16260,0.875
yelp_56959+zomato_2926,0.875
yelp_50663+zomato_2348+zomato_3196,0.875
zomato_2776+yelp_12321,0.875
zomato_1887+yelp_33030+zomato_700,0.875
zomato_14987+zomato_16774+yelp_20925,0.875
yelp_51881+zomato_20023+zomato_19767,0.875
yelp_69+zomato_2294,0.875
zomato_1495+yelp_2987+zomato_1690,0.875
zomato_19787+yelp_42254,0.875
zomato_463+yelp_15173,0.875
zomato_1353+yelp_44410,0.875
zomato_17509+yelp_47227+yelp_38112+zomato_14147+zomato_17523,0.875
yelp_27779+zomato_4789,0.875
yelp_2118+zomato_6869,0.875
zomato_1740+yelp_2648,0.875
yelp_24415+zomato_3511,0.875
zomato_19534+yelp_42157+zomato_20239,0.875
zomato_14260+zomato_17993+yelp_10537,0.875
yelp_13852+zomato_5496,0.875
zomato_19969+yelp_2164,0.875
zomato_15916+yelp_45799,0.875
zomato_15009+yelp_49300+zomato_16796,0.875
yelp_42922+zomato_3358+zomato_2825,0.875
zomato_19981+yelp_18138+zomato_19311,0.875
yelp_1333+zomato_1253,0.875
zomato_4477+yelp_11423,0.875
zomato_4337+yelp_20303,0.875
yelp_28405+zomato_2783+zomato_2419,0.875
zomato_2866+zomato_3547+yelp_2707,0.875
yelp_11164+zomato_4611,0.875
yelp_12069+zomato_3901,0.875
yelp_35705+zomato_4374,0.875
yelp_4449+zomato_20485,0.875
zomato_4408+zomato_6040+yelp_526,0.875
yelp_17933+zomato_8942+zomato_10524+zomato_10003,0.875
zomato_15447+zomato_18353+yelp_20616+zomato_16479,0.875
zomato_18412+yelp_29775,0.875
zomato_9405+zomato_9697+yelp_5483,0.875
yelp_27429+zomato_6772,0.875
zomato_13446+zomato_13958+zomato_13618+yelp_2252,0.875
yelp_48915+zomato_15862,0.875
yelp_45803+zomato_19696,0.875
zomato_14844+zomato_18200+yelp_29087+zomato_16314,0.875
yelp_20077+zomato_20726,0.875
zomato_4078+yelp_32872+zomato_4011,0.875
yelp_42136+zomato_1063,0.875
zomato_3996+yelp_25183,0.875
yelp_45275+zomato_2774,0.875
zomato_430+yelp_52874,0.875
zomato_4028+zomato_4472+yelp_37749,0.875
yelp_29956+zomato_15131+zomato_14542,0.875
yelp_9294+zomato_5393,0.875
zomato_2341+yelp_49804+zomato_3192,0.875
zomato_15799+yelp_1521,0.875
zomato_16756+zomato_14969+yelp_52990,0.875
zomato_19420+yelp_1331,0.875
zomato_3013+zomato_3721+yelp_29244,0.875
yelp_46541+zomato_2314,0.875
zomato_7+yelp_50192,0.875
zomato_8844+zomato_10358+yelp_46352,0.875
zomato_8892+yelp_20951,0.875
zomato_2311+yelp_31139,0.875
zomato_10561+zomato_10065+yelp_36483,0.875
zomato_4946+yelp_29850,0.875
zomato_4748+yelp_2034,0.875
zomato_19341+yelp_52997,0.875
zomato_3813+yelp_44988,0.875
zomato_3652+zomato_2576+yelp_23927,0.875
zomato_16770+yelp_48079+zomato_14983,0.875
yelp_47090+zomato_13680,0.875
zomato_1241+yelp_9040,0.875
zomato_19628+yelp_46449,0.875
zomato_2539+yelp_15084,0.875
yelp_51069+zomato_9400,0.875
zomato_14375+yelp_57143,0.875
yelp_33343+zomato_8477,0.875
zomato_4722+yelp_33140,0.875
zomato_3763+yelp_10980,0.875
zomato_7348+yelp_32881+zomato_7063,0.875
zomato_15978+zomato_17561+yelp_25262,0.875
zomato_15832+yelp_55684,0.875
zomato_10221+yelp_47605,0.875
yelp_23026+zomato_9283+zomato_10388,0.875
yelp_1104+zomato_13926,0.875
zomato_4530+yelp_29139,0.875
yelp_29568+zomato_13330+zomato_13576,0.875
zomato_3960+yelp_23348+zomato_6563,0.875
zomato_3757+zomato_4989+yelp_22518,0.875
yelp_840+zomato_19634,0.875
zomato_15060+yelp_52125+zomato_15662+yelp_304,0.875
zomato_805+yelp_15126+zomato_1515+zomato_851,0.875
zomato_5049+yelp_22140,0.875
yelp_27490+zomato_17708+zomato_17344,0.875
zomato_19635+yelp_43172,0.875
yelp_55227+zomato_1957+zomato_944,0.875
zomato_4248+yelp_35837,0.875
zomato_2054+yelp_55834,0.875
yelp_1236+zomato_3853+zomato_4126+zomato_6277,0.875
yelp_38789+zomato_5319,0.875
zomato_16617+zomato_14674+yelp_53519,0.875
yelp_55585+zomato_20454,0.875
yelp_33822+zomato_9258+zomato_9242+zomato_10200,0.875
yelp_45328+zomato_17980+zomato_17459+zomato_14245,0.875
zomato_4386+yelp_54695,0.875
zomato_4822+yelp_17135,0.875
zomato_13558+yelp_37720+zomato_13319+yelp_39078+zomato_14035,0.875
zomato_18141+zomato_16256+yelp_40706,0.875
zomato_8172+yelp_28965+zomato_7272,0.875
zomato_16860+yelp_12405+zomato_15566,0.875
zomato_14888+zomato_15171+yelp_9169+zomato_15666,0.875
zomato_4478+yelp_43978,0.875
yelp_46546+zomato_20613,0.875
yelp_12553+zomato_20387,0.875
yelp_41597+zomato_14012,0.875
yelp_9218+zomato_5100,0.875
yelp_48720+zomato_14828+zomato_17794+zomato_17676,0.875
zomato_5765+yelp_53543,0.875
zomato_17757+yelp_19951+zomato_14796,0.875
yelp_42383+zomato_1194,0.875
yelp_19531+zomato_20735,0.875
zomato_20107+yelp_28097,0.875
zomato_15557+zomato_16858+yelp_15982,0.875
zomato_4201+yelp_6205+yelp_15474,0.875
zomato_5492+yelp_27905,0.875
yelp_45556+zomato_1181,0.875
zomato_20098+yelp_1416+zomato_19867,0.875
zomato_8319+yelp_28830,0.875
yelp_48+zomato_5721,0.875
zomato_2892+zomato_3407+yelp_13914,0.875
zomato_14734+yelp_6789+zomato_17824+zomato_15746,0.875
yelp_41979+zomato_3977,0.875
zomato_17263+yelp_19663+zomato_14474,0.875
yelp_45143+zomato_3899,0.875
yelp_41689+zomato_353+zomato_33,0.875
zomato_16614+yelp_55238+zomato_14660,0.875
zomato_7654+yelp_23285,0.875
zomato_10715+yelp_22752,0.875
zomato_1066+datafiniti_8194+yelp_17049+yelp_49910,0.8809523809523808
zomato_1570+zomato_869+zomato_814+yelp_54858+zomato_859+zomato_815+zomato_1588+zomato_881+zomato_882+zomato_871+zomato_885+zomato_874+zomato_875+zomato_850+zomato_867+zomato_846+zomato_835+zomato_824+zomato_888+zomato_855,0.88125
