"0","La Crêpière","La Crêpière","221 Rue St-Viateur O","221 Rue Saint-Viateur O","H2T2L6","H2T 2L6","Montreal","Montréal","zomato_15723","yelp_48796","0.9217391304347826"
"0","Rodízio Brasil","Rodízio Brasil","160 Rue Notre-Dame Est","160 Rue Notre Dame E","H2Y1C2","H2Y 1C2","Montreal","Montréal","zomato_17530","yelp_56802","0.9454545454545454"
"0","Liberty Shawarma","Liberty Shawarma","114 Atlantic Avenue","114 Atlantic Ave","M6K 1X4","M6K 1X4","Toronto","Toronto","zomato_5686","yelp_19048","0.9052631578947368"
"0","Pataterie Chez Philippe","Pataterie chez Philippe","1877 Rue Amherst","1877 Rue Amherst","H2L3L6","H2L 3L6","Montreal","Montréal","zomato_18384","yelp_27565","1.0"
"0","Grand China","Yummy China","7045 W Ann Rd","7045 W Ann Rd","89130","89130","Las Vegas","Las Vegas","zomato_343","yelp_31443","0.8181818181818181"
"0","Fisherman's Place","Fisherman's Plaice","3105 Unity Drive","3105 Unity Drive, Suite 32","L5L 4L3","L5L 4L3","Toronto","Mississauga","zomato_3772","yelp_6291","0.7617777777777778"
"0","Marché Hung Phat","Marché Hung Phat","7099 Rue Saint-Denis","7099 Rue Saint-denis","H2S2S5","H2S 2S5","Montreal","Montréal","zomato_16425","yelp_40067","1.0"
"0","Mikey's Juke Joint & Eatery","Mikey's Juke Joint & Eatery","1901 10th Ave. Sw","1901 10th Ave SW","T3C0J8","T3C 0K3","Calgary","Calgary","zomato_10178","yelp_43092","1.0"
"0","Lola Sushi","Echo Sushi","2070 Yonge Street","2036 Yonge Street","M4S 2A3","M4S 1Z9","Toronto","Toronto","zomato_5105","yelp_38853","0.7694117647058824"
"0","Pho Nguyen","Pho Viet","1452 Rue Saint-Mathieu","1452 Rue Saint-Mathieu","H3H1M2","H3H 2H9","Montreal","Montréal","zomato_14336","yelp_541","0.8"
"0","Capriotti's Sandwich Shop","Capriotti's Sandwich Shop","8090 Blue Diamond Rd Ste 190","8090 Blue Diamond Rd, Ste 190","89178","89178","Las Vegas","Las Vegas","zomato_1761","yelp_15180","1.0"
"0","Homestyle & Black Lion Pub","Homestyle Bakery Black Lion Pub","445 Beaconsfield Blvd","445 Beaconsfield Blvd","H9W4B9","H9W 4C2","Montreal","Beaconsfield","zomato_17174","yelp_43253","0.9096774193548387"
"0","Quesada Burritos & Tacos","Quesada Burritos & Tacos","3343c Boul Des Sources","3343 Boulevard des Sources","H9B","H9B 1Z8","Montreal","Dollard-Des Ormeaux","zomato_15136","yelp_54446","0.8615384615384615"
"0","Nuit Social","Nuit Social","1168 Queen Street West","1168 Queen Street W","M6J 1J5","M6J 1J5","Toronto","Toronto","zomato_3939","yelp_21045","0.9181818181818182"
"0","Pizzeria Bianco","Pizzeria Bianco","623 East Adams Street","623 E Adams St","85004","85004","Phoenix","Phoenix","zomato_2276","yelp_29090","0.8"
"0","Marisco's Chihuahua","Mariscos Chihuahua","1834 W Indian School Rd","1834 W Indian School Rd","85015","85015","Phoenix","Phoenix","zomato_2225","yelp_46393","0.9789473684210527"
"0","In-N-Out Burger","In-N-Out Burger","3882 Blue Diamond Road","3882 Blue Diamond Rd","89139","89139","Las Vegas","Las Vegas","zomato_948","yelp_42229","0.9454545454545454"
"0","Yogis Teriyaki Grill","Chipotle Mexican Grill","1130 W Grove Ave","1130 W Grove Ave","85210","85210","Mesa","Mesa","zomato_13386","yelp_46389","0.7818181818181819"
"0","Juan's Flaming Fajitas & Cantina","Juan's Flaming Fajitas & Cantina","9640 W Tropicana Avnue","9640 W Tropicana, Ste 101","89147","89147","Las Vegas","Las Vegas","zomato_1141","yelp_17038","0.825"
"0","Food Dudes Pantry","Food Dudes Pantry","24 Carlaw Avenue","24 Carlaw Avenue","M4M 2R7","M4M 2R7","Toronto","Toronto","zomato_4177","yelp_2429","1.0"
"0","Restaurant Miami Deli","Miami Déli","3090 Rue Sherbrooke E","3090 Rue Sherbrooke E","H1W2M9","H1W 1B5","Montreal","Montréal","zomato_16128","yelp_31892","0.7714285714285715"
"0","Bobby C's Cafe","Bobby C's Cafe","2040 W Deer Valley Road","2040 W Deer Valley Rd, Ste A","85027","85027","Phoenix","Phoenix","zomato_3510","yelp_49894","0.8444444444444444"
"0","Arriba Mexican Grill","Black Chile Mexican Grill","1812 E Camelback Rd","2502 E Camelback Rd","85016","85016","Phoenix","Phoenix","zomato_3052","yelp_12523","0.7612631578947368"
"0","Our Spot","Our Spot","180 Baldwin Street","180 Baldwin Street","M5T","M5T 1L8","Toronto","Toronto","zomato_4923","yelp_35111","1.0"
"0","Cafe Tandoor","Cafe Tandoor","96 Barrington Town Sq Dr","96 Barrington Town Sq Dr","44202","44202","Cleveland","Aurora","zomato_20500","yelp_1528","1.0"
"0","Mei Restaurant","Mei Restaurant","1425 Rue Mackay","1425 Rue Mackay","H3G 2H6","H3G 2H6","Montreal","Montreal","zomato_16020","yelp_31782","1.0"
"0","Freshly Thai","Freshly Thai","48 Queen Street West","48 Queen Street W","L6X 1A1","L6X 1A1","Toronto","Brampton","zomato_5562","yelp_3855","0.91"
"0","L'Orignal","L'Orignal","479 Rue Saint Alexis","479 Rue Saint-Alexis","H2Y 2N7","H2Y 2N7","Montreal","Montréal","zomato_16810","yelp_19067","1.0"
"0","Wow Sushi","Wow Sushi","11 Charles Street West","11 Charles Street","M4Y 1R4","M4Y 1R4","Toronto","Toronto","zomato_4368","yelp_41845","0.8636363636363636"
"0","Restaurant O'Thym","Restaurant Lanterne","1112 Boulevard De Maisonneuve E","1201 Boulevard de Maisonneuve E","H2L1Z8","H2L 2A1","Montreal","Montréal","zomato_17773","yelp_41543","0.7945670628183361"
"0","Mid City Kitchen","Mid City Kitchen","Phoenix Sky Harbor Airport","Sky Harbor Airport","85034","85034","Phoenix","Phoenix","zomato_2326","yelp_29142","0.8153846153846154"
"0","Layalina Shisha & Coffee","Layalina Shisha & Coffee","225 Church St","225 Church Street","M5B 1E1","M5B 1E1","Toronto","Toronto","zomato_6014","yelp_4353","0.8588235294117647"
"0","Guys Pizza Co","Guys Pizza","242 E Garfield Rd","242 E Garfield Rd","44202","44202","Cleveland","Aurora","zomato_20720","yelp_40973","0.9076923076923077"
"0","Kam Han Szechuan House","Kam Han Szechuan House North","2318 Spiller Rd SE","2318 Spiller Road SE","T2G 4G9","T2G 4H2","Calgary","Calgary","zomato_10307","yelp_56124","0.8542857142857143"
"0","Asian Star Buffet","China City Super Buffet","6005 E Southern Ave","6005 E Southern Ave","85206","85206","Mesa","Mesa","zomato_13401","yelp_18682","0.808695652173913"
"0","Café Daylight Factory","Cafe Daylight Factory","1030 Rue St-Alexandre","1030 Rue Saint-Alexandre","H2Z1P5","H2Z 1P3","Montreal","Montréal","zomato_14742","yelp_358","0.905952380952381"
"0","Misai Japanese","Misai Japanese","1915 32 Ave NE","7-1915 32 Avenue NE","T2E8K5","T2E 7C8","Calgary","Calgary","zomato_9190","yelp_16165","0.8421052631578948"
"0","Restaurant Le P'Tit Plateau","Le P'tit Plateau","330 Rue Marie-Anne E","330 Rue Marie-Anne E","H2W1B2","H2W 1B1","Montreal","Montréal","zomato_14822","yelp_17218","0.837037037037037"
"0","Bob's Café","Bob's Cafe","644 Rue Notre-Dame Ouest","644 Rue Notre-Dame O","H3C3W1","H3C 1J2","Montreal","Montréal","zomato_16428","yelp_49288","0.8600000000000001"
"0","Blue Martini Lounge","Blue Martini Lounge","5455 E High St","5455 E High St, Ste 101","85054","85054","Phoenix","Phoenix","zomato_2884","yelp_46747","0.7818181818181817"
"0","Flavours of India","Flavours of India","1024 Jean Talon St W","1024 Rue Jean-Talon Ouest","H3N1T1","H3N 1T1","Montreal","Montreal","zomato_14297","yelp_49477","0.784"
"0","Joey's Seafood Restaurants Airdrie","Joey's Seafood Restaurants","800 Veterans Blvd NW","800 Veterans Boulverd NW","T4B","T4B 3G9","Airdrie","Airdrie","zomato_10251","yelp_21892","0.8058823529411765"
"0","Live Organic Food Bar","Live Organic Food Bar","264 Dupont Street","264 Dupont Street","M5R 1V9","M5R 1V7","Toronto","Toronto","zomato_4098","yelp_54409","1.0"
"0","Jack in the Box","Jack in the Box","17017 N Cave Creek Rd","17017 N Cave Creek Rd","85032","85032","Phoenix","Phoenix","zomato_2980","yelp_33358","1.0"
"0","Rainbow Donuts - Cafe & Deli","Rainbow Donuts Cafe and Deli","3831 E Thunderbird Rd","3831 E Thunderbird Rd, Ste 1","85032","85032","Phoenix","Phoenix","zomato_2652","yelp_46117","0.8095238095238095"
"0","Aloha Kitchen","Aloha Kitchen","2950 S Alma School Rd","2950 S Alma School Rd, Ste 12","85210","85210","Mesa","Mesa","zomato_13266","yelp_48479","0.85"
"0","Crave Cookies and Cupcakes","Crave Cookies & Cupcakes","10816 Macleod Trail SE","10816 Macleod Trail SE, Suite 222","T2J5N8","T2J","Calgary","Calgary","zomato_9411","yelp_20670","0.7509615384615385"
"0","Bistro Imagination","Thai Imagination","501 Boulevard René-Lévesque Ouest","501 Boulevard René-Lévesque O","H2Z","H2Z 1A8","Montreal","Montréal","zomato_14758","yelp_40699","0.7916666666666667"
"0","Lisa Marie","Lisa Marie","638 Queen Street West","638 Queen Street W","M6J","M6J 1E3","Toronto","Toronto","zomato_4472","yelp_37749","0.9142857142857144"
"0","Bread & Greens","Bread and Greens","102 Danforth Avenue","102 Danforth Avenue","M4K 1N1","M4K 1N1","Toronto","Toronto","zomato_5885","yelp_53621","0.9"
"0","Wasabi Japanese Steakhouse","Wasabi Japanese Steakhouse","4181 Rockside Road","4181 Rockside Rd","44131","44131","Cleveland","Independence","zomato_19536","yelp_56013","0.9333333333333333"
"0","Safari Grill","Safari Grill","255 28th Street SE","225 28 Street SE","T2A 5K4","T2A 5K4","Calgary","Calgary","zomato_9471","yelp_33922","0.9"
"0","Nate's Deli & Restaurant","Nate's Deli & Restaurant","1923 W 25th St","1923 W 25th St","44113","44113","Cleveland","Cleveland","zomato_19277","yelp_45728","1.0"
"0","Hibachi Japanese Steak House","Wasabi Japanese Steakhouse","6901 Rockside Rd","4181 Rockside Rd","44131","44131","Cleveland","Independence","zomato_19552","yelp_56013","0.8017857142857143"
"0","Restaurant Bravi","Restaurant Bravi","2794 JacqueS Cartier Est.","2794 Boulevard Jacques-Cartier E","J4N1P8","J4N 1P8","Montreal","Longueuil","zomato_17363","yelp_26425","0.775"
"0","Marabou","Marabou","358 Rue Principale","358 Rue Principal","J0R1R0","J0R 1R0","Montreal","Saint-Sauveur","zomato_17624","yelp_54050","0.9666666666666667"
"0","Hawaiian Style Poke","Hawaiian Style Poke","3524 Wynn Rd","3524 Wynn Rd","89103","89103","Las Vegas","Las Vegas","zomato_1456","yelp_32064","1.0"
"0","Pokito","Pokito","420 Queen Street W","420 Queen Street W","M5V 2A7","M5V 2A7","Toronto","Toronto","zomato_3785","yelp_19904","1.0"
"0","Ohana Hawaiian BBQ","Ohana Hawaiian BBQ","7435 S Durango Dr","7435 S Durango Dr, Ste 104","89113","89113","Las Vegas","Las Vegas","zomato_1425","yelp_45376","0.808"
"0","SEA - The Thai Experience","SEA: The Thai Experience","3645 S Las Vegas Boulevard","3645 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_318","yelp_55364","0.8153846153846154"
"0","The Cheesecake Factory","The Cheesecake Factory","6613 E Southern Ave","6613 E Southern Ave","85206","85206","Mesa","Mesa","zomato_13444","yelp_50408","1.0"
"0","Le Balthazar","Le Balthazar Centropolis","195 Promenade Du Centropolis","195, Promenade Du Centropolis","H7T1H8","H7T 1H8","Montreal","Laval","zomato_17492","yelp_43626","0.8"
"0","Coq O Bec","Coq-O-Bec","4201 Rue Bannantyne","4201 Rue Bannantyne","H4G2R7","H4G 1C6","Montreal","Verdun","zomato_15844","yelp_9907","1.0"
"0","TexAz Grill","TEXAZ Grill","6003 North 16th Street","6003 N 16th St","85016","85016","Phoenix","Phoenix","zomato_3450","yelp_12902","0.7818181818181817"
"0","Panda Express","Pan Asian Express","3477 S Las Vegas Blvd","3799 Las Vegas Blvd","89109","89109","Las Vegas","Las Vegas","zomato_1011","yelp_34451","0.7680672268907562"
"0","Souper Market","Boston Market","14809 Detroit Ave","14833 Detroit Ave","44107","44107","Cleveland","Lakewood","zomato_19276","yelp_28422","0.7755656108597285"
"0","Darband Restaurant","Windfield's Restaurant","879 York Mills Road","801 York Mills Road","M3B 1Y5","M3B 1X7","Toronto","North York","zomato_5680","yelp_40513","0.755023923444976"
"0","Jatoba","Jatoba","1184 Pl Phillips","1184 Place Phillips","H3B","H3B 3C8","Montreal","Montréal","zomato_14161","yelp_40267","0.9052631578947368"
"0","Alzohour Market","Alzohour Market","7814 N 27th Ave","7814 N 27th Ave","85051","85051","Phoenix","Phoenix","zomato_3187","yelp_1471","1.0"
"0","Cuchulainns Irish Pub","Cuchulainn's Irish Pub","158 Queen Street South","158 Queen Street S","L5M 1K8","L5M 1K8","Toronto","Mississauga","zomato_4761","yelp_7050","0.8727272727272727"
"0","Jammy Buggars","Jammy Buggars","15625 Detroit Ave","15625 Detroit Ave","44107","44107","Cleveland","Lakewood","zomato_19362","yelp_4161","1.0"
"0","Essentiellement Sol","Essentiellement Sol","3870 Ontario Est","3870 Rue Ontario E","H1W3N6","H1W 3N6","Montreal","Montréal","zomato_15303","yelp_48319","0.8"
"0","Smoked & Cracked","Smoked & Cracked","516 Mount Pleasant Road","516 Mount Pleasant Road","M4S 2M2","M4S 2M2","Toronto","Toronto","zomato_3755","yelp_19973","1.0"
"0","La Merced","La Merced","855 West University Dr","855 W University Dr, Ste 17","85201","85201","Mesa","Mesa","zomato_13314","yelp_24789","0.7692307692307693"
"0","The Cracked Egg","The Cracked Egg","1000 N Green Valley Parkway #480","1000 N Green Valley Pkwy, Ste 480","89074","89074","Las Vegas","Henderson","zomato_1677","yelp_10944","0.86875"
"0","Texas Roadhouse","Texas Roadhouse","1605 S Stapley Drive","1605 S Stapley Dr","85204","85204","Mesa","Mesa","zomato_13484","yelp_18679","0.91"
"0","Gerry's Restaurant Delicatessen","Gerry's Delicatessen","3982 Rue Ontario E","3982 Rue Ontario E","H1W","H1W 1S9","Montreal","Montréal","zomato_16145","yelp_42140","0.8580645161290322"
"0","Hacienda Mexican Food","Filiberto's Mexican Food","1602 E McDowell Rd","1601 E. Mc Dowell Rd","85006","85006","Phoenix","Phoenix","zomato_2222","yelp_35988","0.7868421052631579"
"0","El Taino","El Taino","3038 Scranton Rd","3038 Scranton Rd","44113","44113","Cleveland","Cleveland","zomato_19907","yelp_43170","1.0"
"0","Anatolia Turkish Cuisine","Anatolia Turkish Food","237 8th Avenue SE","237 8th Avenue SE","T2G 5C3","T2G 5C3","Calgary","Calgary","zomato_10619","yelp_32883","0.8833333333333333"
"0","Edison's Pizza Kitchen","Edison's Pizza Kitchen","2365 Professor Ave","2365 Professor Ave","44113","44113","Cleveland","Cleveland","zomato_19274","yelp_28465","1.0"
"0","Restaurant L'Anecdote","Restaurant les Infideles","801 Rue Rachel E","773 Rue Rachel E","H2J2H6","H2J 2H4","Montreal","Montréal","zomato_18365","yelp_31400","0.7541666666666667"
"0","Culinaria Restaurant","Culinaria Restaurant","5732 Kennedy Road","5732 Kennedy Road","L4Z 1T1","L4Z 1T1","Toronto","Mississauga","zomato_6583","yelp_13787","1.0"
"0","Panda Express","Panda Express","3477 S Las Vegas Blvd","6587 Las Vegas Blvd S","89109","89119","Las Vegas","Las Vegas","zomato_1011","yelp_19942","0.8"
"0","Billy's Burger","Boogies Burgers","3927 Edmonton Trl NE","908 Edmonton Trl NE","T2E3P6","T2E 3K1","Calgary","Calgary","zomato_10699","yelp_15593","0.75"
"0","5 & Diner","5 & Diner","6353 E Southern Ave","6353 E Southern Ave","85206","85206","Mesa","Mesa","zomato_13710","yelp_18392","1.0"
"0","Havre Aux Glaces","Brûlerie aux quatre vents","138 Avenue Atwater","138, avenue Atwater","H4C 2H6","H4C 2G3","Montreal","Montréal","zomato_15245","yelp_2393","0.76"
"0","Asian Roll & Grill","Asian Roll & Grill","1143 Stonecrest Boulevard","1143 Stonecrest Blvd","29708","29708","Charlotte","Tega Cay","zomato_7287","yelp_31479","0.88"
"0","Ave. Seoul","Ave Seoul","885 Boulevard Décarie","885 Boulevard Décarie","H4L3M2","H4L 3M2","Montreal","Montréal","zomato_17606","yelp_26209","1.0"
"0","La Tortilleria","La Tortilleria","198 Augusta Avenue","198 Augusta Ave","M5T2L6","M5T 1L8","Toronto","Toronto","zomato_5455","yelp_1075","0.9"
"0","Thai Express","UMI Sushi Express","3625 Shaganappi Trail NW","3625 Shaganappi Trl NW","T3A5P9","T3A 0E2","Calgary","Calgary","zomato_9824","yelp_20376","0.7617647058823529"
"0","Double Helix Wine and Whiskey Lounge","Double Helix Wine & Whiskey Lounge","6599 Las Vegas Boulevard S Suite 150B","6599 Las Vegas Blvd S, Ste 150b","89119","89119","Las Vegas","Las Vegas","zomato_247","yelp_33611","0.842042042042042"
"0","Ginko","Ginko","2247 Professor Ave","2247 Professor Ave","44113","44113","Cleveland","Cleveland","zomato_20247","yelp_53822","1.0"
"0","Jackson's Burger","Jacksons Burger","38 Elm St","38 Elm Street","M5G 2K5","M5G 2K5","Toronto","Toronto","zomato_5339","yelp_49211","0.7903846153846154"
"0","Chop Steakhouse & Bar","Chop Steakhouse & Bar","6605 Macleod Trail SW","6605 Macleod Trail SW","T2H0L1","T2H 2V1","Calgary","Calgary","zomato_10223","yelp_45735","1.0"
"0","Donut Bar","Donut Bar","124 S 6th Street","124 S 6th St, Ste 140","89101","89101","Las Vegas","Las Vegas","zomato_1327","yelp_21633","0.79"
"0","Cafellini","Cafellini","758 Rue Beaubien E","758 Rue Beaubien Est","H2S 1S7","H2S 1S7","Montreal","Montréal","zomato_14441","yelp_40857","0.9400000000000001"
"0","Amandine Bakery","Amandine Bakery","3-2610 Centre Street NE","2610 Centre Street N, Suite 3","T2E","T2E 2V4","Calgary","Calgary","zomato_9697","yelp_5483","0.8071428571428572"
"0","Arthurs Nosh Bar","Arthurs Nosh Bar","4621 Rue Notre Dame O","4621 Rue Notre Dame O","H4C 1S8","H4C 1S5","Montreal","Montréal","zomato_15636","yelp_37621","1.0"
"0","Daltons Steak & Seafood","Daltons Steak & Seafood","3515 26 St NE","3515 26 St NE","T1Y5E1","T1Y 7E3","Calgary","Calgary","zomato_9563","yelp_31059","1.0"
"0","Buk Chang Dong Soon Tofu","Buk Chang Dong Soon Tofu","5445 Yonge Street","5445 Yonge Street","M2N 6K7","M2N 5S1","Toronto","North York","zomato_5021","yelp_42189","1.0"
"0","Subway","Subway","4355 E University Dr","4355 E University Dr","85205","85205","Mesa","Mesa","zomato_14087","yelp_36373","1.0"
"0","Starbucks","Starbucks","2219 - 4th Street SW","2219 4th Street SW","T2S0G8","T2S 1X1","Calgary","Calgary","zomato_10546","yelp_32986","1.0"
"0","Willoughby Brewing Co.","Willoughby Brewing Co.","4057 Erie St","4057 Erie St","44094","44094","Cleveland","Willoughby","zomato_19931","yelp_32701","1.0"
"0","Archi's Thai Café","Archi's Thai Cafe","9350 West Sahara Avenue","9350 W Sahara Ave","89117","89117","Las Vegas","Las Vegas","zomato_1204","yelp_34192","0.8199488491048592"
"0","El Sombrero","El Sombrero","4870 Tomken Road","4870 Tomken Road","L4W 1J8","L4W 1J8","Toronto","Mississauga","zomato_5497","yelp_3844","1.0"
"0","Poutineville","Poutineville","296 Brunswick Avenue","296 Brunswick Avenue","M5S 2M7","M5S 2M7","Toronto","Toronto","zomato_5319","yelp_38789","1.0"
"0","BBQ Créole","BBQ Creole","5623 Boulevard Grande-Allee","5625 Blvd Grande-Allee","J4Z3G3","J4Z 3G3","Montreal","Brossard","zomato_17255","yelp_37070","0.8266666666666667"
"0","Rice n' Noodle","Rice n Noodle","7910 S. Rainbow # 105","7910 S Rainbow Blvd, Ste 105","89139","89139","Las Vegas","Las Vegas","zomato_366","yelp_31561","0.8"
"0","Republica Empanada","Republica Empanada","204 East 1st Avenue","204 E 1st Ave","85210","85210","Mesa","Mesa","zomato_13507","yelp_35800","0.8105263157894738"
"0","Scotti's Italian Eatery","Scotti's Italian Eatery","882 E 185th St","882 E 185th St","44119","44119","Cleveland","Cleveland","zomato_19404","yelp_45632","1.0"
"0","Hob Nobs Cafe & Spirits","Hob Nobs","149 W McDowell Rd","149 W McDowell Rd","85003","85003","Phoenix","Phoenix","zomato_3370","yelp_19518","0.7523809523809524"
"0","Delightful Cafe","Delightful Cafe","1201 9 Ave SE","1201 9th Avenue SE","T2G3H8","T2G 0S9","Calgary","Calgary","zomato_10354","yelp_17865","0.8333333333333333"
"0","Buster's Sea Cove","Buster's Sea Cove","120 Bremner Boulevard","120 Bremner Boulevard","M5J 0A1","M5J 0A1","Toronto","Toronto","zomato_3820","yelp_6079","1.0"
"0","Subway","Subway","180 S Stephanie St","689 N Stephanie St","89012","89014","Las Vegas","Henderson","zomato_1075","yelp_17029","0.9"
